,맥주정보,검색이름,맥주이름
524,"evadoit(36)
🇮🇪meath, Ireland
2.6August 11, 2012
citrus, golden, sparkling, frothy, medium sweetness, lightly sour, light body, fizzy,  not one you would drink loads off but i guess it would be tasty with a nice barbeque on a hot day.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Desperados,Desperados
525,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.2August 7, 2012
Bottle.  Pours clear golden with a white head.  Light sweet artificial lemon aroma.  Medium sweet and light bitter flavour.  Awful.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Desperados,Desperados
526,"Nemesis88(3)
🇮🇹Lerici, Italy
1.8July 21, 2012
Rinfrescante, ha un sapore dolciastro, ideale per chi non ama la birra amara. Non è il massimo per chi preferisce sapori più raffinati.
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Desperados,Desperados
527,"jannishartmann(11)
🇩🇪Olfen, Germany
3.4July 16, 2012
Gut für Party’s
Freue mich auch über den 650 ml. Humpen,so dass man auch ma was inne Flasche hat.
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
8",Desperados,Desperados
528,"Marduk(14,656)
🇪🇪Reval, Estonia
1.0July 13, 2012
330ml bottle (thank you brewer). Clear golden color. Fizzy head just like lemonade. Sweet, mint, lemon in aroma. Fizzy, sour, sweet liquid of something. Never again por favor!
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Desperados,Desperados
529,"noelM(167)
🇪🇸Málaga, Andalusia, Spain
2.4July 9, 2012
Cerveza muy suave que tiene aroma a tequila. Para tomarla muy de vez en cuando.
Aroma
7
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Desperados,Desperados
530,"YeuKo(1)
3.1July 9, 2012
Very refreshing. A beer that can by enjoyed by those people who dont like strong flavours
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
4
Overall
8",Desperados,Desperados
531,"Astaldo(166)
🇩🇪Bremen, Germany
1.7June 29, 2012
My first french beer.  Bottle, 330 ml. Pours golden beer with qick disappearing, strangely thin white head. A cheap radler aroma. Excessive sweetness (lots of sugar), combined with…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Desperados,Desperados
532,"rok1024(1,416)
🇸🇮Maribor, Slovenia
2.6June 27, 2012
Average aroma, appearance, taste and palate. Decent, somewhat memorable. Rated in the past from the bottle.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Desperados,Desperados
533,"TheJestersBeer(2,431)
🇸🇪Sweden
1.1June 25, 2012
330ml bottle.
Pale gold, white head.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Desperados,Desperados
534,"thanatosti(3,246)
🇳🇱Culemborg, Netherlands
2.7June 24, 2012
33 cl. bottle @ friends. Pale yellow. Drank from the bottle so no head. Grassy aroma with some sweetness. Sweet tasting with the tequila very recognizable. A real summer brew and…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Desperados,Desperados
535,"Nikhil(1)
3.3June 24, 2012
The best thing about this beer is that it is different that the tylical beers.... Worth trying..
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
8",Desperados,Desperados
536,"darioklc(934)
🇭🇷Karlovac, Croatia
1.5June 24, 2012
It’s sweet with tequilla flavour. Maybe too sweet and I would hardly wanted second beer. One was enough just to try this.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Desperados,Desperados
537,"CaptainMorgan(1)
🇩🇪Aulendorf, Germany
3.5June 22, 2012
Gutes mixbier mit gutem Tequilagesmack. Leider muss man für die Qualität auch ziemlich in die Tasche greifen.:-)
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Desperados,Desperados
538,"Kevnic2008(13,715)
🇩🇪Baden-Baden, Germany
1.6June 19, 2012
Bottle. Golden yellow colour. Lime and lemon in aroma. Flavour quite similar.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Desperados,Desperados
539,"psilosophy(861)
🇫🇷vitry en artois, France
3.3June 6, 2012
Bouteille de 33cl. Couleur dorée, peu de mousse, cette dernière ne tient pas. il est tellement facile de descendre cette boisson que je vais me faire l’avocat du diable! Je…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Desperados,Desperados
540,"brnandersen(6,248)
🇩🇰Copenhagen, Denmark
1.5June 4, 2012
400 ml. bottle brewed in France, bought in Poland by a friend, drunk by a Dane in Sweden. So was it worth the effort: NO! Bottle. Clear golden colour with a large, foamy white head.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Desperados,Desperados
541,"Rangi(671)
🇳🇿New Zealand
1.1May 31, 2012
Reminded me of the drink my great aunty would have, the chandy half beer half lemonade but in this case a touch of tequila thrown in.  To be fair easily drinkable, didn’t make m…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Desperados,Desperados
542,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
0.5May 30, 2012
Terribly obnoxious. To even think of mixing tequila in a beer must be a sign of insanity.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Desperados,Desperados
543,"a_cross(639)
🇬🇧Poole, England
1.4June 1, 2012
Clear amber, sizeable head; a harsh aroma of lime cordial and tequila; lime cordial is the predominant flavour too; sweet, chemical; a waft of tequila in the green wine gum…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Desperados,Desperados
544,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
1.3May 28, 2012
Geschmack: Zitronig- Tequila, vielleicht wäre es erfrischender wenn es eiskalt wäre, am Flughafen haben sie es nicht richtig gekühlt. Zitronig bittere Massenplörre. Da…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Desperados,Desperados
545,"worldbeertaste(1,845)
🇬🇧London, England
0.8February 11, 2013
This is a huge mistake. Not beer or a spirit but a mix. Golden with a creamy white head. Smells of citrus (lime) and Tequila ie alcohol. Tastes of citrus, peach and malt. Slight bits of…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Desperados,Desperados
546,"MalcolmTucker(921)
🇬🇧Scotland
0.8May 15, 2012
This beer is a crime. Easily the saddest excuse for a beer i’ve ever had. Fucking hell.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
2",Desperados,Desperados
547,"mutz(1,600)
🇳🇱Netherlands
3.0May 14, 2012
Blond van kleur, een witte kraag die redelijk snel verdwijnt. Aroma van  wat citroen, grapefruit, kauwgom, peper.  Smaakt fris en citroenachtig, lekker voor op warme dagen.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Desperados,Desperados
548,"tmrmwel(3,641)
🇳🇴Bergen, Norway
1.0May 7, 2012
Bottle. No, no, no! Well, it does not start too bad, with a fairly nice light yellow pour and a small creamy head. Then again, there’s absolutely nothing more even remotely nice to say…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Desperados,Desperados
549,"BlackHaddock(11,825)
🇬🇧The County Time Forgot, England
1.2May 4, 2012
Nov 2006: Well, what can I say?…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Desperados,Desperados
550,"aphelion1979(172)
🇬🇧England
2.0April 22, 2012
pours yellow with thin white head. aroma is sweet, some noticeable tequila notes. taste is sweet and not very ""beer like"". there is some tequila presence, and at 6%, its quite…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Desperados,Desperados
551,"vipinvelp(6,094)
🇳🇱Velp, Netherlands
1.5April 4, 2012
Served in bottle, in the US, thus too cold for real tasting. Much too sweet, actually not much of beer taste at all. Slightly sparkling, must try again for proper re-rate.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Desperados,Desperados
552,"ejay(67)
🇸🇪Sweden
0.6April 3, 2012
Sale of this ""beer"" should be banned. It is simply artificial perfume - similar to washing soap - and over sweet taste.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Desperados,Desperados
553,"bdunhill(255)
🇧🇪Brussels, Belgium
1.3March 27, 2012
This beer is filed with artificial flavor and lacks much quality beyond that.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Desperados,Desperados
554,"edpeg(928)
🇩🇪Berlin, Germany
1.5March 26, 2012
0,65l clear bottle. Pours pale yellow clear body with white tight head. Aromas sweetener, citrus, lemonade. Palate thin with lively  medium weak carbonation and tart mouth feel.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Desperados,Desperados
555,"Grzesiek79(6,146)
🇵🇱Radom, Poland
2.5July 15, 2012
citrus, cereal, alcohol, pale, clear, light sweetness, lightly bitter, lightly sour, light body, thin feel, astringent,
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Desperados,Desperados
556,"Ruprecht_007(1,087)
🇨🇿Cesky Tesin, Czech Republic
1.8March 4, 2012
Barva: světle zlatá, pěna hustá, rychle opadávající, vůně: jako kofola. Chuť: sodovka s lehce nahořklou stopou. S pivem to nemá nic společného, ale jako osvěžující nápoj v parném lé…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Desperados,Desperados
557,"Benjii(3,050)
🇬🇧Edinburgh, Scotland
1.7February 29, 2012
In bottle. Pours a blonde colour with an aroma of lime and maybe a little tequila? Similar flavours. Reminds me of a tequila alcopop.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Desperados,Desperados
558,"sofiajrez(2)
🇪🇸Spain
1.5February 24, 2012
I’m not sure if I should consider this as beer. It’s just too sweet and too light. Good for hot summer days, I guess.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Desperados,Desperados
559,"deusax(457)
🇫🇷Grenoble, France
1.2February 4, 2012
Not sur if we can call this a ""beer""... May be good for teenagers discovering beers, that’s all.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Desperados,Desperados
560,"AlexGR(167)
🇬🇷Greece
1.9May 16, 2012
Had just a quick taste of this one. When i try it, I’ll give a full review...
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
9",Desperados,Desperados
561,"POLK(2,214)
🇩🇰Hørning, Denmark
2.6January 11, 2012
Clear yellow color with a white head. Aroma of citrus. Fresh easy drinkable lime taste like Sol and Corona.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Desperados,Desperados
562,"AlexanderJanku(110)
🇩🇰Randers, Denmark
2.8December 12, 2011
Clear Yellow colour with white head big bubbles. the flavour is lemony and fresh. Tastes like a soda with some beer in it with a small hint of cheap tequila at the end. for people who…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
9",Desperados,Desperados
563,"Boystout(1,000)
🇲🇩Chisinau, Moldova
1.6December 6, 2011
Íåçàìóòíåííûé çîëîòèñòûé öâåò è ðâàíàÿ ïåíà. Ñëàäêàÿ êàðàìåëü ñ ëàéìîì âèòàþò â âîçäóõå è äîìèíèðóþò â æèäêîñòè. Åñëè áû íå êîï÷åíûé ëåù, ìåäëåííî íî âåðíî ïðåâðàùàþùèé…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Desperados,Desperados
564,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.6November 14, 2011
bottle at corte ingles, lisbon. Golden color. Normal lemon taste. Medium/high carbonation. Medium head. Too sweet and too much tequilla for me. Not my style.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Desperados,Desperados
565,"teddybeer(5,485)
🇪🇸Madrid, Spain
1.7October 19, 2011
Bottle 33cl. Golden beer with minimal white head. Aroma lime citrus. Sweet taste with light alcoholic hints. LIght beer with moderate carbonation ans sweet final.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Desperados,Desperados
566,"BobEvers(370)
🇳🇱Netherlands
3.0October 6, 2011
Fles 33cl
Kleur: Goudgeel met een mooie brede witte…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Desperados,Desperados
567,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.0October 4, 2011
330mL bottle poured a golden color with big white head that settled to no head.  Aroma is faint tequila and citrus.  Taste is very sweet with a hint of tequila and very little hops.  One…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Desperados,Desperados
568,"berkshirejohn(8,535)
🇬🇧Bracknell, England
2.4October 2, 2011
33cl bottle. poured golden amber with a tight white head; lime aroma; sweet lime flavour, in the ""lager & lime"" style - no sign of the tequilla until the dryish finish. A thirst quencher.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Desperados,Desperados
569,"MMR(830)
🇳🇱Netherlands
2.2September 25, 2011
Should not be poured at all but contains a nice golden color. I drank this with a slize of lemon and it resulted in a nice summer beer. I’ve had beers with a better aroma of tequila i…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Desperados,Desperados
570,"GBZ59(1,217)
🇪🇸BARCELONA (Catalonia), Spain
1.6August 28, 2011
Botella de 330ml servida en copa Lager.¿Saboreada? en 1997.Brota con color dorado brillante.Transparente.Corona blanca y burbujas amplias.Sorprendente retención y amplia…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Desperados,Desperados
571,"Dunbar72(136)
🇸🇪Göteborg, Sweden
3.2August 26, 2011
Bottle. Pours golden with a small white head. Aroma is ginger ale and lime. Sour/sweet taste of ginger ale, lime and tequila. Light body, refreshing. A bit to sweet.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Desperados,Desperados
572,"Metalchopz(5,420)
🇨🇦Cantley, Canada
3.4August 17, 2011
Originally rated September 2006. Bought at the SAQ in Hull, Quebec and is my first Fischer brew. Came in a three pack and bottles are clear with the painted logo on it. The beer is…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
15",Desperados,Desperados
573,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.2August 15, 2011
I don’t think it’s as bad as some raters make it sound. To me it’s a decent refreshing lager that taste a little like lime. Easy drinkable. Nothing special, but decent on a hot day.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Desperados,Desperados
574,"Camons(18,771)
🇩🇰Hasselager, Denmark
1.4August 13, 2011
Bottle @rs light golden with a huge white head. Aroma of light malt, lemon, citruss soap. Taste is lightly malt, sugar and lemon . Thin body, soft carbonation. No drainpour, and…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Desperados,Desperados
575,"arcticnorman(22)
🇳🇴Norway
4.5August 2, 2011
best alsacian special brand with mexican style…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Desperados,Desperados
576,"Psytron(4,649)
🇫🇮Turku, Finland
3.0July 30, 2011
Kind of artificial taste. The tequila flavour is pretty well hidden, and doesn’t even fit too well. But in general a nice beer with a light and fresh taste.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Desperados,Desperados
577,"HeistAlmighty(1,156)
🇨🇦Saint John, Canada
2.2July 24, 2011
330ml bottle. Not much love for Desperados here.... No, it wasn’t great, but it was a neat idea done about as well as it could have been. The tequila flavour went reasonably well…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Desperados,Desperados
578,"maledictum(905)
🇰🇵Pyongyang, North Korea
1.4July 24, 2011
A golden coloured beer with a white head. Artificial tequilla aroma, very sweet taste.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Desperados,Desperados
579,"maniac(3,801)
🇺🇸Baltimore, United States
1.0July 12, 2011
Can courtesy of Kinz on 01/15/2011 at the 13th Richmond Gathering. Clear golden body with a small frothy off-white head. Sweet citrus and lime aroma. Very sweet lime, salt…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Desperados,Desperados
580,"spkevin(448)
🇳🇱Doetinchem, Netherlands
2.2July 10, 2011
Bottle. Straight out of the bottle. No lime. Expected it would be much worse. Refreshing beer for the hot summer days. Not a good beer but good enough for the summer. Sweet…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Desperados,Desperados
581,"CalumScotland(348)
🇬🇧Hamilton, Scotland
2.5September 11, 2020
I really like this beer tastes real gd with no bad after taste only recently tried this but will buy again for sure
BOTTLE
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",Desperados,Desperados
582,"Grima(2,510)
🇩🇪Merzkirchen, RLP, Germany
1.7July 8, 2011
Golden-yellow color with off-white head. Smells slightly hoppy, sweet, notes of tequilla. Fruity malt aromas, slight trace of alcohol and tequilla. Goes into a lemony-sour,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Desperados,Desperados
583,"engelschalk(157)
🇸🇰Trnava, Slovakia
1.8June 23, 2011
light yellow colour with no head. Aroma is sweet, lime, malt. Flavour is after brown sugar, tequila mix.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Desperados,Desperados
584,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
3.5June 22, 2011
Haters will hate and i can get why. I just think this beer is easy to drink and refreshing. Not the best beer at all, but it’s good at what it should do: refresh me on a hot summer’s day.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Desperados,Desperados
